7.730000000000002494e-03,-2.045184098597619737e+00,-2.921508866076649724e+00,0.000000000000000000e+00
8.429999999999998259e-03,-2.230388350734530789e+00,-3.186069824194844191e+00,0.000000000000000000e+00
7.760000000000004741e-03,-2.053121423689202363e+00,-2.932847192853144769e+00,0.000000000000000000e+00
8.439999999999997851e-03,-2.233034125765058331e+00,-3.189849266453675281e+00,0.000000000000000000e+00
7.810000000000002704e-03,3.761710271123664739e+00,1.638630574686156249e+00,0.000000000000000000e+00
8.470000000000000098e-03,4.079601279951015513e+00,1.777106397899070434e+00,0.000000000000000000e+00
7.820000000000002296e-03,3.766526801560442728e+00,1.640728693219685175e+00,0.000000000000000000e+00
8.559999999999999901e-03,-1.826238115560371744e+00,4.382094939418095803e-01,0.000000000000000000e+00
7.860000000000000667e-03,-1.676896213586977158e+00,4.023746054185307619e-01,0.000000000000000000e+00
8.829999999999999308e-03,-1.883841420607252681e+00,4.520315223722170539e-01,0.000000000000000000e+00
7.870000000000003729e-03,-1.679029669329454855e+00,4.028865323974349377e-01,0.000000000000000000e+00
8.869999999999997678e-03,9.021161755155901574e+00,1.128109347861636635e+01,0.000000000000000000e+00
7.880000000000003321e-03,8.014290262754064642e+00,1.002198608923303524e+01,0.000000000000000000e+00
8.919999999999999110e-03,9.072013850731753593e+00,1.134468476090845535e+01,0.000000000000000000e+00
7.940000000000000877e-03,1.067604077709183663e+01,7.920453777782903160e+00,0.000000000000000000e+00
8.930000000000002172e-03,1.200718440043200452e+01,8.908016654357851394e+00,0.000000000000000000e+00
7.950000000000000469e-03,9.536491927718417472e+00,9.262480213365153148e+00,0.000000000000000000e+00
8.960000000000000950e-03,1.074804624809522302e+01,1.043922298261028736e+01,0.000000000000000000e+00
8.040000000000000271e-03,-1.640146216908564547e-01,1.722496776751448166e+01,0.000000000000000000e+00
8.989999999999999727e-03,-1.833944588309451840e-01,1.926025624750686305e+01,0.000000000000000000e+00
8.310000000000003148e-03,-1.695225754043554189e-01,-1.780341817761758705e+01,0.000000000000000000e+00
9.139999999999997085e-03,-1.864544331162223123e-01,-1.958161758645302442e+01,0.000000000000000000e+00
8.370000000000004173e-03,1.668576453633408363e+01,1.150609936538089739e+00,0.000000000000000000e+00
9.169999999999995863e-03,1.828058074052370330e+01,1.260584601918073089e+00,0.000000000000000000e+00
8.380000000000007235e-03,1.670569973888645876e+01,1.151984619855339842e+00,0.000000000000000000e+00
9.579999999999993035e-03,-1.909792404517088471e+01,1.316946617925314866e+00,0.000000000000000000e+00
8.430000000000008667e-03,-8.118165075381462259e+00,1.158886674967806663e+01,0.000000000000000000e+00
9.729999999999993862e-03,-1.123922096232300483e+01,5.343004316911673435e+00,0.000000000000000000e+00
8.520000000000008469e-03,-1.026297673807386879e+01,-5.384697236915613416e+00,0.000000000000000000e+00
9.929999999999992652e-03,1.196142711374100109e+01,-6.275826709222060096e+00,0.000000000000000000e+00
8.530000000000008062e-03,1.027502248541902574e+01,-5.391017304095091944e+00,0.000000000000000000e+00
9.939999999999992245e-03,1.197347286108615805e+01,-6.282146776401538624e+00,0.000000000000000000e+00
8.540000000000007654e-03,1.028706823276418092e+01,-5.397337371274570472e+00,0.000000000000000000e+00
9.989999999999993677e-03,1.203370159781194637e+01,-6.313747112298931263e+00,0.000000000000000000e+00
8.570000000000006432e-03,1.032320547479965178e+01,-5.416297572813004280e+00,0.000000000000000000e+00
9.999999999999996739e-03,1.204574734515710688e+01,-6.320067179478411568e+00,0.000000000000000000e+00
8.580000000000006025e-03,1.033525122214480874e+01,-5.422617639992482808e+00,0.000000000000000000e+00
1.000999999999999633e-02,1.205779309250226383e+01,-6.326387246657890095e+00,0.000000000000000000e+00
8.590000000000005617e-03,1.034729696948996391e+01,-5.428937707171960447e+00,0.000000000000000000e+00
1.005999999999999429e-02,1.211802182922804683e+01,-6.357987582555280959e+00,0.000000000000000000e+00
8.640000000000007049e-03,1.040752570621575224e+01,-5.460538043069353975e+00,0.000000000000000000e+00
1.006999999999999389e-02,1.213006757657320200e+01,-6.364307649734758598e+00,0.000000000000000000e+00
8.650000000000006642e-03,1.041957145356090919e+01,-5.466858110248831615e+00,0.000000000000000000e+00
1.007999999999999348e-02,1.214211332391835896e+01,-6.370627716914237126e+00,0.000000000000000000e+00
8.670000000000009296e-03,-6.228059307164947322e-02,1.004498423131406781e+01,0.000000000000000000e+00
1.008999999999999307e-02,-7.248110543171189246e-02,1.169018349411289215e+01,0.000000000000000000e+00
8.680000000000008889e-03,-6.235242766573441398e-02,1.005657014161546847e+01,0.000000000000000000e+00
1.009999999999999266e-02,-7.255294002579683321e-02,1.170176940441429103e+01,0.000000000000000000e+00
8.760000000000009099e-03,-6.292710441841399549e-02,1.014925742402667019e+01,0.000000000000000000e+00
1.010999999999999226e-02,-7.262477461988177396e-02,1.171335531471569169e+01,0.000000000000000000e+00
8.870000000000008086e-03,4.212955102651162242e+00,6.235355996304006609e+00,0.000000000000000000e+00
1.011999999999999185e-02,4.806663544400191057e+00,7.114070200969158542e+00,0.000000000000000000e+00
8.880000000000011148e-03,4.217704770185155994e+00,6.242385709941329353e+00,0.000000000000000000e+00
1.012999999999999144e-02,4.811413211934183032e+00,7.121099914606479508e+00,0.000000000000000000e+00
8.890000000000010741e-03,4.222454437719147968e+00,6.249415423578650319e+00,0.000000000000000000e+00
1.013999999999999103e-02,4.816162879468175007e+00,7.128129628243800475e+00,0.000000000000000000e+00
8.900000000000010333e-03,4.227204105253140831e+00,6.256445137215972174e+00,0.000000000000000000e+00
1.014999999999999063e-02,4.820912547002166981e+00,7.135159341881121442e+00,0.000000000000000000e+00
8.910000000000009926e-03,4.231953772787132806e+00,6.263474850853293141e+00,0.000000000000000000e+00
1.015999999999999022e-02,4.825662214536158956e+00,7.142189055518442409e+00,0.000000000000000000e+00
8.920000000000012988e-03,4.236703440321126557e+00,6.270504564490615884e+00,0.000000000000000000e+00
1.016999999999998981e-02,4.830411882070150931e+00,7.149218769155763376e+00,0.000000000000000000e+00
8.930000000000012580e-03,4.241453107855118532e+00,6.277534278127936851e+00,0.000000000000000000e+00
1.017999999999998940e-02,4.835161549604142905e+00,7.156248482793084342e+00,0.000000000000000000e+00
8.940000000000012173e-03,7.991560160378647026e+00,3.683456891996134797e+00,0.000000000000000000e+00
1.030999999999999105e-02,6.924786663833600642e+00,5.721013975405551122e+00,0.000000000000000000e+00
8.970000000000010951e-03,6.820711712351793743e+00,-1.765468041225767593e+01,0.000000000000000000e+00
1.043999999999998922e-02,7.938487210362604074e+00,-2.054792235272794798e+01,0.000000000000000000e+00
9.100000000000012593e-03,-7.688661643248954292e+00,-1.671171099221825074e+01,0.000000000000000000e+00
1.048999999999999065e-02,-8.863083586558389015e+00,-1.926437893498560783e+01,0.000000000000000000e+00
9.130000000000011370e-03,-1.862567481697317362e+01,-2.713199680551690474e+00,0.000000000000000000e+00
1.049999999999999024e-02,-2.142054606552222396e+01,-3.120328219692517724e+00,0.000000000000000000e+00
9.180000000000012803e-03,-1.872767741728518587e+01,-2.728058386359750287e+00,0.000000000000000000e+00
1.053999999999998861e-02,-2.150214814577182665e+01,-3.132215184338964953e+00,0.000000000000000000e+00
9.190000000000012395e-03,-1.874807793734758832e+01,-2.731030127521362427e+00,0.000000000000000000e+00
1.054999999999998821e-02,-2.152254866583422910e+01,-3.135186925500576649e+00,0.000000000000000000e+00
9.200000000000011988e-03,-1.876847845740999077e+01,-2.734001868682974123e+00,0.000000000000000000e+00
1.081999999999999108e-02,1.857896483603293447e+01,1.095697457974127076e+01,0.000000000000000000e+00
9.210000000000011580e-03,1.581444234194673726e+01,9.326592964826000198e+00,0.000000000000000000e+00
1.082999999999999068e-02,3.888766183959313949e+00,1.637703949433463535e+01,0.000000000000000000e+00
9.220000000000011173e-03,3.310657822355027591e+00,1.394241035436432519e+01,0.000000000000000000e+00
1.088999999999999170e-02,3.910310594950778817e+00,1.646777101507887053e+01,0.000000000000000000e+00
9.230000000000010765e-03,3.314248557520271810e+00,1.395753227448836320e+01,0.000000000000000000e+00
1.091999999999999048e-02,3.921082800446510586e+00,1.651313677545098813e+01,0.000000000000000000e+00
9.240000000000010358e-03,3.317839292685515584e+00,1.397265419461240299e+01,0.000000000000000000e+00
1.094999999999999273e-02,3.931855005942243686e+00,1.655850253582310927e+01,0.000000000000000000e+00
9.280000000000008728e-03,3.332202233346491127e+00,1.403314187510855682e+01,0.000000000000000000e+00
1.095999999999999232e-02,3.935445741107487461e+00,1.657362445594714728e+01,0.000000000000000000e+00
9.370000000000008530e-03,3.364518849833687764e+00,1.416923915622491137e+01,0.000000000000000000e+00
1.097999999999999150e-02,3.942627211437975454e+00,1.660386829619522686e+01,0.000000000000000000e+00
9.660000000000010592e-03,-4.372374026876397757e+00,-5.109622660991927745e+00,0.000000000000000000e+00
1.098999999999999110e-02,-4.974367552315891672e+00,-5.813121433157471429e+00,0.000000000000000000e+00
9.860000000000009382e-03,-4.462899369047750753e+00,-5.215411950039379185e+00,0.000000000000000000e+00
1.099999999999999069e-02,-4.978893819424459188e+00,-5.818410897609844312e+00,0.000000000000000000e+00
9.870000000000012444e-03,-4.467425636156320046e+00,-5.220701414491752956e+00,0.000000000000000000e+00
1.100999999999999028e-02,-4.983420086533026705e+00,-5.823700362062216307e+00,0.000000000000000000e+00
1.022000000000001206e-02,-3.928969469170719986e-01,-8.111332343843544734e+00,0.000000000000000000e+00
1.101999999999998987e-02,-4.236520895328888536e-01,-8.746270296394879296e+00,0.000000000000000000e+00
1.027000000000001349e-02,-3.948191433305606735e-01,-8.151015965878004366e+00,0.000000000000000000e+00
1.102999999999998947e-02,-4.240365288155865664e-01,-8.754207020801771932e+00,0.000000000000000000e+00
1.028000000000001309e-02,-3.952035826132583862e-01,-8.158952690284897002e+00,0.000000000000000000e+00
1.110999999999998968e-02,-4.271120430771683796e-01,-8.817700816056905921e+00,0.000000000000000000e+00
1.030000000000001227e-02,-3.959724611786537563e-01,-8.174826139098680500e+00,0.000000000000000000e+00
1.111999999999998927e-02,-4.274964823598660368e-01,-8.825637540463798558e+00,0.000000000000000000e+00
1.044000000000001351e-02,-4.013546111364219016e-01,8.285940280795166757e+00,0.000000000000000000e+00
1.113999999999998845e-02,-4.282653609252614624e-01,8.841510989277582055e+00,0.000000000000000000e+00
1.045000000000001310e-02,-4.017390504191196143e-01,8.293877005202059394e+00,0.000000000000000000e+00
1.114999999999998805e-02,-4.286498002079591751e-01,8.849447713684472916e+00,0.000000000000000000e+00
1.060000000000001392e-02,2.312640764576860075e+00,8.412727222605619559e+00,0.000000000000000000e+00
1.115999999999998764e-02,2.434818012516763996e+00,8.857173189082876874e+00,0.000000000000000000e+00
1.061000000000001352e-02,7.719878721492357876e+00,9.467599498542709213e+00,0.000000000000000000e+00
1.122999999999998826e-02,1.483115102919074069e+01,-1.509258298716699009e+01,0.000000000000000000e+00
1.062000000000001311e-02,1.402554086642974518e+01,-1.427277215705376712e+01,0.000000000000000000e+00
1.123999999999998785e-02,1.484435775317042960e+01,-1.510602250897212606e+01,0.000000000000000000e+00
1.063000000000001270e-02,1.403874759040943410e+01,-1.428621167885890131e+01,0.000000000000000000e+00
1.129999999999998887e-02,1.128271751856729743e+01,2.054459394816130668e+01,0.000000000000000000e+00
1.064000000000001230e-02,1.062372693783684063e+01,1.934464421313599658e+01,0.000000000000000000e+00
1.130999999999998847e-02,1.129270222433594029e+01,2.056277500475259856e+01,0.000000000000000000e+00
1.066000000000001495e-02,1.064369634937412989e+01,1.938100632631858744e+01,0.000000000000000000e+00
1.147999999999998848e-02,-4.027010333354098748e+00,2.865383543207562500e-01,0.000000000000000000e+00
1.067000000000001454e-02,-3.742874586836963058e+00,2.663209268817487985e-01,0.000000000000000000e+00
1.148999999999998807e-02,-4.030518182076532341e+00,2.867879521903736184e-01,0.000000000000000000e+00
1.073000000000001210e-02,-1.668569769862087826e+00,5.109980610328494599e+00,0.000000000000000000e+00
1.149999999999999113e-02,-1.788308700224974235e+00,5.476680057667994816e+00,0.000000000000000000e+00
1.074000000000001169e-02,-1.670124820905761531e+00,5.114742940813423289e+00,0.000000000000000000e+00
1.154999999999998909e-02,4.192803937805352987e+00,5.524430521863602728e+00,0.000000000000000000e+00
1.075000000000001128e-02,3.902393275446548682e+00,5.141785983552713546e+00,0.000000000000000000e+00
1.183999999999999116e-02,8.117332138905817285e-01,-1.441324706753525753e+00,0.000000000000000000e+00
1.076000000000001088e-02,7.376899815424556861e-01,-1.309852520664524178e+00,0.000000000000000000e+00
1.184999999999999075e-02,8.124187993752866044e-01,-1.442542041809905529e+00,0.000000000000000000e+00
1.077000000000001047e-02,7.383755670271605620e-01,-1.311069855720903732e+00,0.000000000000000000e+00
1.224999999999999180e-02,8.398422187634820846e-01,-1.491235444065092342e+00,0.000000000000000000e+00
1.078000000000001006e-02,7.390611525118653269e-01,-1.312287190777283286e+00,0.000000000000000000e+00
1.231999999999999242e-02,8.446413171564162159e-01,-1.499756789459750106e+00,0.000000000000000000e+00
1.079000000000000965e-02,7.397467379965702028e-01,-1.313504525833663061e+00,0.000000000000000000e+00
1.232999999999999201e-02,8.453269026411210918e-01,-1.500974124516129660e+00,0.000000000000000000e+00
1.166000000000000890e-02,7.993926751658950725e-01,1.419412675738694007e+00,0.000000000000000000e+00
1.233999999999999160e-02,8.460124881258259677e-01,1.502191459572509213e+00,0.000000000000000000e+00
1.167000000000001196e-02,1.013701090911617309e+00,1.454428815038253830e+00,0.000000000000000000e+00
1.234999999999999119e-02,1.072768506663106525e+00,1.539177023626598473e+00,0.000000000000000000e+00
1.168000000000001155e-02,1.014569729378551166e+00,1.455675112223376422e+00,0.000000000000000000e+00
1.251999999999999121e-02,1.087535360600979217e+00,1.560364075773685189e+00,0.000000000000000000e+00
1.169000000000001115e-02,1.015438367845484802e+00,1.456921409408499235e+00,0.000000000000000000e+00
1.259999999999999142e-02,-1.705046583427810179e-03,3.933504826029219359e+00,0.000000000000000000e+00
1.170000000000001074e-02,-1.583257541754397660e-03,3.652540195598566797e+00,0.000000000000000000e+00
1.273999999999999265e-02,-1.723991545465897082e-03,3.977210435207322536e+00,0.000000000000000000e+00
1.171000000000001033e-02,-1.584610753328546647e-03,3.655662024825574008e+00,0.000000000000000000e+00
1.283999999999999204e-02,-1.947395477093220251e+00,6.517476897973441652e+00,0.000000000000000000e+00
1.172000000000000992e-02,-1.777529204948019803e+00,5.948974240206296393e+00,0.000000000000000000e+00
1.285999999999999123e-02,-7.660130446789292780e-01,-3.077142125498533720e-01,0.000000000000000000e+00
1.173000000000000952e-02,-6.987039668805484771e-01,-2.806755609027826726e-01,0.000000000000000000e+00
1.286999999999999082e-02,-7.666087002346672064e-01,-3.079534926529247651e-01,0.000000000000000000e+00
1.176000000000001176e-02,1.960026739308274202e+00,1.910629202916308333e+00,0.000000000000000000e+00
1.294999999999999103e-02,2.158362778404941285e+00,2.103966681782836190e+00,0.000000000000000000e+00
1.177000000000001136e-02,1.961693428712447895e+00,1.912253887612665793e+00,0.000000000000000000e+00
1.295999999999999062e-02,2.160029467809114756e+00,2.105591366479193205e+00,0.000000000000000000e+00
1.178000000000001095e-02,1.963360118116621589e+00,1.913878572309023030e+00,0.000000000000000000e+00
1.296999999999999022e-02,2.161696157213288672e+00,2.107216051175550664e+00,0.000000000000000000e+00
1.179000000000001054e-02,1.965026807520795282e+00,1.915503257005380489e+00,0.000000000000000000e+00
1.297999999999998981e-02,2.163362846617462143e+00,2.108840735871908123e+00,0.000000000000000000e+00
1.180000000000001360e-02,1.966693496924969420e+00,1.917127941701738392e+00,0.000000000000000000e+00
